timestamp,open,high,low,close,volume
2022-07-21,413.9900,426.4400,404.3800,405.6400,1089703
2022-07-20,410.0520,416.0800,409.4100,410.8600,880595
2022-07-19,409.9900,412.3130,404.0700,410.2400,552600
2022-07-18,409.2600,411.2100,404.3400,406.8100,458730
2022-07-15,401.6900,406.9100,399.5500,406.6000,411698
2022-07-14,400.0000,402.3350,396.5500,399.1500,489729
2022-07-13,388.8500,405.0000,386.3900,401.3700,593834
2022-07-12,396.7500,402.7400,389.3900,391.4900,461550
2022-07-11,400.9800,403.3200,396.5000,397.2500,514523
2022-07-08,405.0800,409.0250,398.8000,401.3500,546263
2022-07-07,395.9700,406.2700,395.9100,405.5400,458171
2022-07-06,397.4800,400.0500,393.8000,397.5700,541184
2022-07-05,400.1900,401.1700,393.7200,396.8000,546457
2022-07-01,392.6200,404.5850,390.7650,403.6100,318805
2022-06-30,390.0000,392.7500,386.5000,389.7100,551064
2022-06-29,391.8200,392.8800,386.3300,389.0400,466544
2022-06-28,396.4200,399.4200,390.1600,390.7100,449422
2022-06-27,398.5500,401.1100,392.3650,397.5800,604078
2022-06-24,400.0000,400.0000,390.1200,396.5400,709393
2022-06-23,392.3800,398.3400,387.5950,398.1300,461795
2022-06-22,385.3700,395.3900,382.0400,389.7600,439201
2022-06-21,380.5100,388.5600,379.3000,386.3600,447999
2022-06-17,381.1500,381.8600,375.9650,379.1700,552431
2022-06-16,378.4400,386.6300,374.7300,379.5500,490079
2022-06-15,378.1900,387.6700,378.1900,385.4200,471696
2022-06-14,378.0700,384.0000,375.9000,377.1300,636613
2022-06-13,370.7200,383.3100,370.7200,380.6300,806491
2022-06-10,381.2300,382.9200,376.5600,380.5000,522395
2022-06-09,380.6700,388.2000,379.1800,385.4400,556808
2022-06-08,383.4400,391.6600,383.4400,384.0000,449198
2022-06-07,371.0500,385.7500,371.0500,385.2800,404709
2022-06-06,370.0100,378.4800,368.2850,377.2700,473761
2022-06-03,367.6000,373.4000,366.1700,368.1200,359840
2022-06-02,362.4300,375.4900,361.1800,372.8700,448679
2022-06-01,364.9700,365.3300,359.0500,360.8500,428691
2022-05-31,364.6100,366.5200,359.0400,363.1700,640112
2022-05-27,357.4600,366.0800,356.3500,365.9100,501850
2022-05-26,355.4600,362.0428,354.6700,355.6100,430994
2022-05-25,342.2600,356.1950,342.2600,352.5700,511179
2022-05-24,340.7700,344.6300,335.5950,342.1700,571648
2022-05-23,344.9100,346.6600,333.5600,343.0100,471502
2022-05-20,338.4900,342.3700,330.5800,341.6900,590900
2022-05-19,326.6500,339.7300,325.4800,336.4300,473265
2022-05-18,331.0000,331.6100,322.6050,328.0200,546700
2022-05-17,340.3800,340.3800,331.1200,336.4600,431074
2022-05-16,340.2000,340.2000,330.7200,336.4500,374860
2022-05-13,331.7400,343.5500,330.4400,340.9400,529072
2022-05-12,323.0900,337.7800,321.1500,327.8500,705857
2022-05-11,334.8400,335.6200,324.5100,325.1300,513710
2022-05-10,338.5900,342.0000,327.1200,335.7200,509853
2022-05-09,335.5500,338.8700,331.4700,333.6000,596909
2022-05-06,339.6200,346.0200,335.3000,341.7900,602615
2022-05-05,347.7900,352.2500,339.9400,341.6900,591542
2022-05-04,345.0900,354.2100,337.8000,353.2000,605912
2022-05-03,349.2800,349.2800,339.5900,343.8400,613105
2022-05-02,341.8200,352.2700,337.5400,351.1200,733097
2022-04-29,347.7900,348.8800,337.8500,338.0000,877227
2022-04-28,350.9500,361.6900,335.6300,353.8800,1938240
2022-04-27,370.0000,377.6550,368.2600,372.9100,710366
2022-04-26,377.3400,379.9400,366.6250,369.7300,714614
2022-04-25,377.2100,379.3400,369.3800,378.1600,678224
2022-04-22,390.9900,392.6700,378.0400,378.8300,287859
2022-04-21,399.4800,402.7700,390.8000,391.0000,366489
2022-04-20,394.6300,397.5700,390.1100,396.4900,312543
2022-04-19,378.5800,397.7200,378.5800,394.0800,424745
2022-04-18,384.4100,388.1200,376.8100,379.4900,339401
2022-04-14,390.9400,393.1350,386.9000,387.2400,255973
2022-04-13,387.7900,392.4450,386.0100,392.1600,381631
2022-04-12,390.6100,396.4500,388.0950,388.5700,439910
2022-04-11,389.0900,395.8100,385.4600,387.9200,425541
2022-04-08,404.1500,404.1500,394.0300,394.7900,691690
2022-04-07,389.3400,398.9050,386.7800,397.4000,471948
2022-04-06,387.6000,393.0600,378.4600,391.1000,586200
2022-04-05,394.0000,403.2800,391.0200,391.1700,571889
2022-04-04,398.0000,404.8500,393.2800,403.7900,586476
2022-04-01,405.3600,405.7800,390.2300,397.1800,628479
2022-03-31,408.7600,410.0600,404.6950,407.0100,740882
2022-03-30,412.0300,413.3500,402.9700,406.2700,345700
2022-03-29,402.4600,414.5200,401.6300,412.0100,525651
2022-03-28,397.5800,399.6250,388.3350,399.0700,501006
2022-03-25,393.9700,394.7400,386.2300,394.7400,485967
2022-03-24,394.9000,394.9000,386.5550,393.2000,289509
2022-03-23,396.5600,397.7100,390.1400,393.9400,322612
2022-03-22,400.8600,401.6350,394.2100,396.8300,492131
2022-03-21,415.3300,418.5200,396.1800,400.0500,436718
2022-03-18,409.8200,416.4700,409.8200,415.6600,408249
2022-03-17,405.0000,410.5100,402.4700,409.4600,294360
2022-03-16,393.1400,405.5200,391.1300,405.4700,453240
2022-03-15,387.4200,393.9700,386.7600,389.9100,311129
2022-03-14,385.9600,393.3700,381.2400,386.1800,279464
2022-03-11,393.6400,395.6200,383.3100,386.3700,332854
2022-03-10,395.2000,396.0000,388.3500,393.1400,254778
2022-03-09,393.7500,401.6200,389.2650,397.1900,573323
2022-03-08,396.0000,410.1500,391.8800,393.1500,412345
2022-03-07,413.6700,417.9400,400.0600,400.0700,546304
2022-03-04,402.6600,414.7500,400.7900,413.7100,474702
2022-03-03,425.1300,425.1300,401.8400,402.6700,529142
2022-03-02,425.3300,430.9400,414.0201,423.2500,668656
2022-03-01,394.5000,448.9900,391.6300,432.2100,1499399
2022-02-28,423.3500,434.5300,420.6200,432.2100,772109
2022-02-25,417.0900,430.2500,406.0400,429.9800,560730
2022-02-24,394.2500,419.7800,390.3400,417.4100,624448
2022-02-23,423.8900,424.3800,397.1900,402.0900,1100369
2022-02-22,432.7300,435.9700,420.3700,422.1100,392436
2022-02-18,432.1600,441.1690,432.1600,435.6200,371510
2022-02-17,429.8900,438.0600,427.9700,430.5300,370798
2022-02-16,429.0700,434.0000,425.3300,433.3400,339863
2022-02-15,431.7700,434.7550,429.1800,432.0000,343498
2022-02-14,432.7800,435.1000,425.7900,430.7100,276554
2022-02-11,440.1600,442.0800,428.5700,431.5200,344848
2022-02-10,434.9900,447.6200,433.4000,438.5800,548394
2022-02-09,443.9700,449.4500,439.5550,444.7600,372026
2022-02-08,433.2700,441.4900,430.5200,438.7300,325169
2022-02-07,439.7700,441.1894,433.4300,434.3600,362566
2022-02-04,444.1400,446.5600,432.0000,438.0700,353609
2022-02-03,448.0400,452.5100,439.7300,443.7900,411037
2022-02-02,460.5400,463.7200,450.7900,451.9400,481744
2022-02-01,456.0400,461.2050,450.1000,458.3000,520479
2022-01-31,442.7300,455.4400,439.5250,454.6500,497471
2022-01-28,428.9800,441.0100,423.0400,441.0100,437294
2022-01-27,425.2000,437.0100,423.1750,429.5800,458836
2022-01-26,441.8100,445.0250,421.3800,423.7000,480119
2022-01-25,449.0600,450.7200,435.5100,436.3600,576295
2022-01-24,431.8700,457.0600,429.8200,456.2400,710963
2022-01-21,450.0000,454.6700,433.5600,434.8100,986344
2022-01-20,471.8300,473.0100,451.8000,452.2700,506076
2022-01-19,467.7300,474.9200,465.7800,469.3900,551441
2022-01-18,467.2700,469.2600,460.6700,466.4600,685124
2022-01-14,470.7600,473.4800,460.4500,473.0400,999890
2022-01-13,486.8900,491.4150,479.3400,481.4000,724616
2022-01-12,483.7200,490.3650,480.3300,486.8900,537117
2022-01-11,503.6600,509.0100,485.6650,486.4200,831471
2022-01-10,501.8100,504.5050,489.1500,502.6500,769140
2022-01-07,524.4000,524.4000,508.2000,508.4300,451969
2022-01-06,518.5700,532.3200,512.0200,524.4100,329880
2022-01-05,525.2600,534.7692,520.3600,520.5300,356250
2022-01-04,553.2200,555.0000,530.7900,535.2800,517883
2022-01-03,562.7800,564.7250,541.2200,553.2200,360284
2021-12-31,557.7900,567.5700,556.5000,564.3300,297245
2021-12-30,563.8800,566.9400,557.4000,557.4100,231560
2021-12-29,557.8000,565.9400,556.7100,562.4000,258450
2021-12-28,555.0600,558.7100,551.9800,557.7700,190844
2021-12-27,547.3000,561.9200,546.5400,557.2100,477656
2021-12-23,534.1500,549.1400,534.1500,545.8400,337503
2021-12-22,531.1400,536.1104,527.3550,534.8300,298036
2021-12-21,532.4000,537.7750,527.9450,529.9600,415837
2021-12-20,527.3200,531.2300,522.3200,530.6100,301697
2021-12-17,531.2200,534.4100,527.0000,528.3800,645201
2021-12-16,527.1700,534.3100,520.4500,532.2000,361166
2021-12-15,510.9200,525.3950,507.4400,523.9200,515075
2021-12-14,531.1300,536.1200,522.1500,523.1500,429627
2021-12-13,533.4000,540.9600,530.4900,537.3600,448587
2021-12-10,531.9100,535.8100,529.2700,534.4200,315663
2021-12-09,533.7900,537.1800,528.8350,530.2900,274174
2021-12-08,538.9500,546.9350,531.6000,534.1700,346625
2021-12-07,521.2000,537.8300,519.4750,537.4300,404211
2021-12-06,523.6300,523.6300,514.8400,517.0800,320589
2021-12-03,527.0300,527.5300,517.5322,521.7700,293759
2021-12-02,512.1000,527.6500,511.5700,525.0000,363813
2021-12-01,519.6300,528.4300,511.1200,511.6500,342637
2021-11-30,532.4800,538.0300,522.2600,524.1400,901123
2021-11-29,528.9700,539.1900,525.5900,533.9500,323942
2021-11-26,534.0000,540.5600,528.3400,529.8800,205352
2021-11-24,531.8800,538.5000,529.0000,533.9800,209573
2021-11-23,534.2000,536.6300,526.3000,531.9100,277843
2021-11-22,532.9900,538.8100,528.7550,533.3600,298945
2021-11-19,546.1700,549.5100,534.4200,535.5900,615400
2021-11-18,533.1400,536.9000,529.9900,536.8300,342039
2021-11-17,524.0400,534.2900,521.8600,531.4800,404703
2021-11-16,516.9600,527.3400,514.7501,525.2500,411769
2021-11-15,515.0000,522.9750,507.0200,517.3200,762776
2021-11-12,509.2100,522.0600,507.1700,513.3000,780891
2021-11-11,494.3700,507.1700,493.0600,506.9600,498901
2021-11-10,495.1900,499.0750,492.5990,495.1500,244470
2021-11-09,499.8800,508.8000,496.7500,498.4900,452882
2021-11-08,493.7600,497.3300,487.4200,496.6700,257789
2021-11-05,505.7600,507.2099,492.4200,495.8800,486378
2021-11-04,487.7300,509.9000,486.4800,509.3800,596216
2021-11-03,487.6300,489.4900,480.5500,485.2600,364271
2021-11-02,488.0600,490.0300,478.3600,486.8700,457940
2021-11-01,489.6800,489.6800,479.3900,487.3800,455889
2021-10-29,478.3800,490.1350,474.0300,488.9700,351782
2021-10-28,480.3000,482.5300,473.8200,479.3300,473161
2021-10-27,469.3800,482.1200,468.0000,480.2700,571370
2021-10-26,467.5200,469.6800,462.5300,465.7800,362886
2021-10-25,464.2500,469.7800,460.8100,466.2400,293478
2021-10-22,467.8100,472.3600,463.4800,464.3300,408578
2021-10-21,460.6500,468.3100,456.8200,467.9600,457026
2021-10-20,465.1700,468.9099,455.1200,458.5800,576384
2021-10-19,460.2400,467.8800,456.8524,465.3700,519080
2021-10-18,458.0200,467.2650,456.5060,459.9000,762968
2021-10-15,473.8900,475.0000,453.3400,454.9100,1369495
2021-10-14,461.0000,489.8900,455.9600,477.4800,1519047
2021-10-13,479.7200,480.4550,474.0300,476.2800,631988
2021-10-12,481.3700,483.1600,476.1250,480.0500,413475
2021-10-11,477.8800,484.4600,472.4300,479.4800,359596
2021-10-08,484.5800,488.3900,479.6400,480.3200,327919
2021-10-07,482.2000,491.1800,481.2900,482.7100,484148
2021-10-06,473.6700,483.7794,470.6900,482.6600,469660
2021-10-05,471.3500,477.8400,470.2300,474.6200,357477
2021-10-04,474.0000,474.9750,468.7700,470.9100,465906
2021-10-01,479.0200,479.0200,470.3300,475.0700,380838
2021-09-30,484.4400,487.1550,476.2500,476.9600,485467
2021-09-29,486.6600,488.3600,482.4209,483.0000,248262
2021-09-28,487.1950,488.6550,482.4600,484.9100,368044
2021-09-27,489.2100,493.3600,484.1500,487.2300,356615
2021-09-24,493.4000,495.0000,486.0200,489.8400,357243
2021-09-23,497.8800,498.8800,492.5000,492.8100,252443
2021-09-22,500.6800,500.6800,491.2500,495.5200,428117
2021-09-21,496.1500,503.6000,495.3100,498.1500,349513
2021-09-20,502.1500,504.4450,493.8400,497.0600,396201
2021-09-17,509.2900,512.1500,501.5200,503.5400,908052
2021-09-16,506.9400,512.7100,502.5500,511.2100,402251
2021-09-15,506.7400,509.4800,501.3600,505.5600,354925
2021-09-14,511.9500,511.9500,505.4400,506.9600,277265
2021-09-13,510.9200,513.0250,504.6600,511.1000,441266
2021-09-10,515.8200,516.4750,510.4100,510.8700,323037
2021-09-09,522.2700,525.7728,515.0100,516.1200,255559
2021-09-08,515.0800,522.2200,512.8481,521.3700,319199
2021-09-07,514.3900,516.3550,508.4800,514.0200,446780
2021-09-03,516.0800,520.9800,512.2300,514.5000,373167
2021-09-02,519.1700,519.1700,512.5600,517.2900,286097
2021-09-01,515.0200,517.4700,508.4700,515.4000,343567
2021-08-31,517.9800,520.5799,515.6901,516.8900,299776
2021-08-30,511.8700,520.1100,511.8700,517.2500,272205
2021-08-27,508.0300,513.0600,508.0300,511.8700,238715
2021-08-26,512.4600,514.4900,508.4400,510.5900,238229
2021-08-25,502.4800,512.5500,501.4800,512.1400,417018
2021-08-24,510.0000,510.0000,500.4300,501.5800,377888
2021-08-23,510.0400,516.4750,505.0000,509.5200,397979
2021-08-20,518.2400,518.3600,507.0300,509.5200,761147
2021-08-19,523.6000,525.1500,515.7200,518.3200,263416
2021-08-18,525.5000,533.7835,523.7501,525.6200,335811
2021-08-17,513.3400,531.6000,512.5401,527.7500,638632
2021-08-16,518.1200,518.1900,512.3500,513.1900,332193
2021-08-13,515.7500,518.6600,512.3500,517.0200,441723
2021-08-12,514.7300,518.7350,513.8900,516.4800,303354
2021-08-11,518.0000,523.4900,514.3600,515.3300,263973
2021-08-10,529.6300,530.9741,517.7150,518.9300,315924
2021-08-09,531.0800,533.1246,525.4500,529.4700,258924
2021-08-06,536.0500,537.7700,531.6500,533.4400,254029
2021-08-05,535.3200,538.5100,529.3700,535.4800,261828
2021-08-04,541.9000,542.6100,536.1100,536.6800,407961
2021-08-03,531.0000,543.5700,530.5600,540.4700,460629
2021-08-02,527.3700,533.4500,522.1599,530.3600,330066
2021-07-30,526.1900,531.5700,523.7100,525.4900,348834
2021-07-29,524.9700,530.7800,524.7487,526.1700,449353
2021-07-28,533.1800,536.3099,523.3300,524.5700,546163
2021-07-27,535.5200,543.1400,534.1701,538.0100,499236
2021-07-26,523.8200,538.5699,522.6700,534.3200,660740
2021-07-23,541.9900,542.5200,519.4700,525.4500,1342072
2021-07-22,484.9900,548.7200,484.0001,538.8200,3038136
2021-07-21,475.4900,476.4500,465.9300,470.3700,615845
2021-07-20,475.8300,478.5500,471.2800,474.9700,593024
2021-07-19,483.3500,484.6900,473.8100,478.4900,578648
2021-07-16,486.4400,489.4800,481.4045,482.6800,420701
2021-07-15,488.2000,488.6400,482.1300,484.8400,454834
2021-07-14,485.1900,488.2200,482.7890,485.3200,280340
2021-07-13,480.0400,491.4200,479.2300,485.6800,476499
2021-07-12,480.0000,482.6100,478.6700,480.1100,383744
2021-07-09,476.2500,479.6700,475.1000,477.5600,427255
2021-07-08,474.5700,478.5700,472.0150,474.5500,537540
2021-07-07,477.3900,479.2700,471.8500,478.1800,432302
2021-07-06,469.8800,477.8500,469.8800,476.6100,466403
2021-07-02,468.5700,475.5700,466.2600,474.2400,403976
2021-07-01,466.7400,467.6100,461.2550,466.0200,440470
2021-06-30,465.2200,469.2500,463.9400,466.4900,747839
2021-06-29,463.0100,466.6600,460.8100,463.4500,439253
2021-06-28,458.4600,464.3000,457.2200,463.5300,451428
2021-06-25,458.0000,464.5600,456.4500,457.9800,960644
2021-06-24,460.2600,466.6100,458.4550,459.8100,480500
2021-06-23,458.2800,460.6300,454.6400,456.7500,406355
2021-06-22,459.8100,462.1600,458.2400,459.8200,452741
2021-06-21,460.9500,465.1500,457.8250,459.4600,624817
2021-06-18,455.9800,462.1000,453.6400,460.1900,1148508
2021-06-17,448.8900,462.2250,448.8900,457.2000,595350
2021-06-16,447.0200,449.0700,445.3801,447.5900,621475
2021-06-15,450.1500,450.4102,444.4104,445.7600,404836
2021-06-14,450.5800,451.9300,445.8850,448.1600,472969
2021-06-11,447.9400,453.8050,447.9400,452.9600,459333
2021-06-10,442.9300,449.9400,442.9300,448.4300,446081
2021-06-09,442.8600,446.8800,442.4000,442.7100,331630
2021-06-08,439.9900,452.9700,439.2550,443.3600,684517
2021-06-07,432.0800,438.4200,430.2900,437.9200,519269
2021-06-04,426.2500,431.1600,425.4600,431.1400,516367
2021-06-03,426.2400,428.9900,424.1900,425.1200,418028
2021-06-02,423.6200,429.3100,422.0500,426.2000,552221
2021-06-01,430.3300,430.9400,422.3000,423.0000,434796
2021-05-28,421.2300,429.4000,421.2300,426.8700,458350
2021-05-27,421.9400,426.1400,418.7850,423.9700,471789
2021-05-26,421.6400,424.6400,419.2800,420.6900,429301
2021-05-25,416.5200,422.3250,414.0000,421.0400,702646
2021-05-24,429.1900,433.1400,420.6900,420.9000,695687
2021-05-21,429.5000,432.0700,425.7407,427.6500,870852
2021-05-20,430.3000,437.6200,428.3450,428.9400,1039053
2021-05-19,429.3600,434.8900,424.4600,431.9500,564846
2021-05-18,433.7800,441.7900,432.6800,432.8600,695499
2021-05-17,428.2000,435.0800,428.2000,432.8600,713795
2021-05-14,424.3100,430.0800,423.5100,427.2900,636238
2021-05-13,425.2800,431.6600,422.2900,422.4000,594941
2021-05-12,420.0000,447.5000,419.2400,425.4400,1772169
2021-05-11,428.6200,430.0100,419.4900,422.3400,730639
2021-05-10,432.5800,435.5000,428.3400,431.0700,596658
2021-05-07,430.6000,434.2600,430.6000,432.4700,566054
2021-05-06,434.4800,436.5200,428.4400,430.0300,525162
2021-05-05,436.0000,436.9600,428.1000,431.8900,713100
2021-05-04,430.8200,436.6300,430.0000,433.9900,744550
2021-05-03,426.8000,435.6700,424.6400,433.5900,793522
2021-04-30,415.9800,428.7800,415.7400,422.3400,733885
2021-04-29,401.4400,419.3600,391.2636,415.9800,1139043
2021-04-28,401.0300,408.7400,399.4700,403.9500,904109
2021-04-27,400.0200,403.3800,399.4900,401.0300,456648
2021-04-26,398.9400,402.6700,395.6100,400.2100,434753
2021-04-23,399.5500,401.0200,395.5000,397.7100,368445
2021-04-22,396.0500,400.5800,393.5000,398.7600,429572
2021-04-21,398.1400,398.1400,393.5880,394.8000,348442
2021-04-20,398.2800,402.1600,396.5100,398.0500,563592
2021-04-19,393.5800,399.3900,393.5800,397.9600,407665
2021-04-16,395.0000,396.0100,392.3100,394.8300,253665
2021-04-15,392.0000,393.4300,388.4000,392.9900,454046
2021-04-14,394.6100,396.2700,387.6200,390.6400,401482
2021-04-13,392.2200,397.3300,391.0800,394.9300,495035
2021-04-12,391.0700,392.5700,387.3450,390.6200,420291
2021-04-09,382.8700,390.4325,382.6800,390.3500,440750
2021-04-08,385.5000,387.0100,381.1500,383.9200,362215
2021-04-07,380.2500,383.9700,377.3500,382.3000,282845
2021-04-06,374.3700,384.0000,372.8100,380.6800,509976
2021-04-05,373.0000,373.7500,367.2900,371.6400,701947
2021-04-01,370.0000,376.7300,367.4800,373.3800,567617
2021-03-31,369.5300,372.3400,366.7700,367.7900,513664
2021-03-30,370.6000,370.9800,365.5800,368.1300,548906
2021-03-29,372.4100,377.9750,370.0300,372.0800,460385
2021-03-26,366.2500,372.0500,365.0500,371.8400,483105
2021-03-25,366.1200,368.4500,364.0100,367.6000,627773
2021-03-24,374.0100,374.0250,363.5700,366.2200,751445
2021-03-23,369.7100,374.9400,367.6800,374.4200,608518
2021-03-22,363.7100,370.3200,363.5000,369.3200,555407
2021-03-19,365.4000,366.5800,361.7400,363.7000,898240
2021-03-18,360.7600,364.4600,355.2700,363.8200,583881
2021-03-17,363.2200,364.3800,359.3080,363.2500,646534
2021-03-16,365.0700,367.6200,362.3400,366.0100,688022
2021-03-15,361.7500,363.1700,357.5000,362.9700,759836
2021-03-12,353.7300,361.6300,353.2300,361.1100,683140
2021-03-11,358.7500,362.4500,355.0900,358.3700,990589
2021-03-10,356.6300,360.7400,352.4600,357.9300,1582074
2021-03-09,339.3600,354.6100,337.0800,354.0800,1405128
2021-03-08,330.0000,336.6000,325.6300,333.5100,991178
2021-03-05,330.1900,331.3900,319.7100,330.2400,736143
2021-03-04,332.9300,338.9200,326.6600,330.5300,768457
2021-03-03,340.9800,342.6400,332.2795,332.7300,802188
2021-03-02,345.5700,347.5000,340.9400,343.0100,592219
2021-03-01,349.5600,349.6000,344.5150,345.0600,1157724
2021-02-26,339.2600,348.6400,337.1000,346.5100,1318139
2021-02-25,340.0000,344.1850,331.2200,339.0000,2621892
2021-02-24,367.3500,368.4700,360.0100,364.5900,624813
2021-02-23,364.0000,369.0300,358.3600,366.7400,639131
2021-02-22,371.0000,371.9900,361.1900,365.1600,767991
2021-02-19,378.0800,378.2400,371.0000,371.4600,501158
2021-02-18,375.6700,378.9000,374.4600,377.1400,303910
2021-02-17,377.1000,377.1000,370.6700,376.4900,534195
2021-02-16,386.1700,387.4600,377.6800,377.9200,469557
2021-02-12,385.0700,388.0500,382.3100,385.1700,355166
2021-02-11,383.2700,385.9427,380.9900,385.2000,462202
2021-02-10,384.0200,386.4800,381.0900,382.0600,463799
2021-02-09,380.3000,384.3000,379.0400,382.9600,398819
2021-02-08,375.2900,380.4899,374.5100,380.0600,443551
2021-02-05,374.0700,382.1000,373.4900,377.2300,518670
2021-02-04,373.7700,374.4650,371.0000,373.0000,456482
2021-02-03,376.6800,379.8500,372.0000,373.3300,495562
2021-02-02,374.6000,382.8700,373.6400,377.2200,448073
2021-02-01,370.0000,375.9900,368.2512,371.4200,471728
2021-01-29,371.3300,376.9800,369.7100,370.7600,506348
2021-01-28,378.2400,378.2400,366.5000,371.6000,763335
2021-01-27,376.8700,381.0000,371.0400,376.9100,635706
2021-01-26,378.5000,380.9900,374.0000,378.8400,581595
2021-01-25,381.2400,384.0000,376.6500,378.4900,424224
2021-01-22,381.5700,381.5700,375.8600,380.3700,341370
2021-01-21,379.0000,382.7400,376.0000,381.1200,500710
2021-01-20,373.5000,379.2250,371.0000,379.0000,412757
2021-01-19,377.9000,379.6150,372.5800,372.6500,510426
2021-01-15,374.8000,377.2300,371.3400,375.2300,494807
2021-01-14,385.4300,385.4300,373.6400,373.8000,655773
2021-01-13,385.0000,387.8900,381.8200,381.8600,443006
2021-01-12,391.9100,394.3100,384.2000,385.5000,560256
2021-01-11,389.5100,397.4000,387.9500,390.5400,629808
2021-01-08,382.2800,388.9400,381.1900,388.8300,491557
2021-01-07,378.1100,387.2900,378.1100,383.1900,528984
2021-01-06,378.0100,385.7000,377.4200,384.8700,629734
2021-01-05,378.0000,382.2200,377.8050,381.3400,547314
2021-01-04,383.0000,383.2950,377.0200,379.5000,663412
2020-12-31,384.6000,385.4000,379.6200,383.4600,425726
2020-12-30,385.7000,389.8800,383.6200,384.6200,491947
