timestamp,open,high,low,close,volume
2022-05-31,292.2900,299.5600,291.2900,298.1800,1726608
2022-05-27,288.8500,297.6300,288.7700,297.4600,611512
2022-05-26,280.8400,286.0700,279.9340,284.8400,747287
2022-05-25,267.3000,276.9300,264.9700,275.8200,618462
2022-05-24,271.5000,272.0500,263.0500,267.7400,698823
2022-05-23,272.6700,275.7500,267.6200,274.1500,862974
2022-05-20,276.1700,276.7800,262.7600,269.9200,844649
2022-05-19,269.1400,278.5700,268.5314,272.6100,686148
2022-05-18,287.7500,292.9000,272.7000,273.4000,877513
2022-05-17,292.2000,296.2500,286.4100,290.4600,524415
2022-05-16,286.1400,287.6200,280.2000,282.9300,514527
2022-05-13,285.5500,293.4800,285.3100,288.4400,566514
2022-05-12,276.8600,283.0300,269.3700,283.0200,1363846
2022-05-11,291.0000,298.2700,280.4600,280.8200,894742
2022-05-10,291.2400,299.6500,285.6100,293.6900,1124221
2022-05-09,290.0000,303.3600,286.0000,286.8200,1463425
2022-05-06,300.4100,302.6500,288.2500,295.4600,960452
2022-05-05,314.9800,318.5500,298.4000,303.2000,1013092
2022-05-04,314.3600,321.2500,302.3800,320.5100,967535
2022-05-03,307.3900,315.5300,307.3900,312.4500,599035
2022-05-02,316.0800,316.7950,296.7600,307.0300,1183062
2022-04-29,317.8200,321.1150,314.9100,316.5200,924832
2022-04-28,321.4500,324.0000,305.5800,318.5000,1248622
2022-04-27,301.7600,310.6500,300.0900,309.6200,1030383
2022-04-26,309.4800,311.9100,300.7400,302.2600,856662
2022-04-25,308.9600,315.2600,301.8000,313.2800,1200470
2022-04-22,334.1400,336.3500,314.3300,314.6700,976286
2022-04-21,359.0300,359.7900,335.8700,337.7200,914178
2022-04-20,355.4600,359.8600,351.8100,353.0900,553320
2022-04-19,340.2100,352.2350,340.0000,351.4800,613264
2022-04-18,330.0000,341.8900,330.0000,339.5500,679675
2022-04-14,326.1200,334.5500,326.1200,331.0700,526530
2022-04-13,319.6100,325.4600,318.0600,324.7500,370805
2022-04-12,318.7500,327.0170,315.5100,318.8000,538394
2022-04-11,314.0500,324.0300,312.1300,316.0300,632506
2022-04-08,319.3800,324.6600,316.1500,317.0500,802724
2022-04-07,325.4300,326.6000,317.8150,320.9200,816226
2022-04-06,336.2500,337.0000,320.9600,325.4700,1250032
2022-04-05,348.8500,350.2200,340.7100,342.2200,608667
2022-04-04,353.4500,353.5150,348.6000,349.9000,592914
2022-04-01,358.7500,361.5450,350.5800,354.0000,465958
2022-03-31,359.4300,365.2800,355.1600,355.2100,705264
2022-03-30,363.3800,366.7400,357.6500,359.1900,638470
2022-03-29,367.1600,368.6100,356.6686,365.2000,611263
2022-03-28,362.4400,363.5500,356.4200,363.4000,397875
2022-03-25,360.0100,364.4999,358.8300,363.6700,596963
2022-03-24,356.2500,359.5800,352.0700,358.9800,559598
2022-03-23,355.0000,361.1700,352.0100,354.4300,795814
2022-03-22,350.0000,358.0800,349.5500,356.3600,698009
2022-03-21,346.2500,348.9500,343.4050,347.8000,607504
2022-03-18,342.4400,349.4600,341.8800,346.2400,666932
2022-03-17,333.5600,348.3000,333.0600,346.7700,907702
2022-03-16,329.7600,340.4950,329.7600,337.5600,831442
2022-03-15,321.0000,331.1300,320.3000,328.3500,573764
2022-03-14,324.2200,331.0450,318.3450,320.2600,801405
2022-03-11,327.4900,330.7950,322.4500,322.7500,462855
2022-03-10,312.4800,322.3400,311.1900,321.2500,439239
2022-03-09,318.9900,320.9899,314.0800,315.7900,704803
2022-03-08,301.9400,320.3000,301.9400,310.6800,904607
2022-03-07,317.8600,317.8600,295.5000,298.2400,999785
2022-03-04,324.8100,326.0800,312.3100,316.5100,654897
2022-03-03,329.3200,330.9850,322.3712,328.6400,618405
2022-03-02,316.4500,329.6600,315.7200,326.3100,491256
2022-03-01,320.0500,320.9799,310.0000,313.0400,629234
2022-02-28,312.4700,322.2100,311.5500,321.6200,669718
2022-02-25,309.0000,317.4900,307.2200,316.3100,516638
2022-02-24,288.9600,308.8950,288.3700,308.3200,754243
2022-02-23,315.4600,317.2500,298.5500,299.2000,817651
2022-02-22,310.0000,316.0450,308.3856,312.3200,620779
2022-02-18,313.9200,318.6599,310.3300,311.8200,392519
2022-02-17,321.5100,324.3700,313.3600,314.2100,433721
2022-02-16,320.5600,326.6200,320.5100,325.1200,456956
2022-02-15,317.0300,323.5600,314.2200,322.8700,762278
2022-02-14,310.4900,318.9300,310.2900,313.2500,609916
2022-02-11,325.0800,327.0650,308.4400,312.9100,831264
2022-02-10,329.8900,335.2391,322.9800,325.6800,605997
2022-02-09,328.4500,335.0400,326.9600,334.1900,532740
2022-02-08,318.3700,324.5500,316.7600,323.3900,544757
2022-02-07,315.0000,317.8900,312.6900,315.7800,516184
2022-02-04,322.9000,325.4300,312.0000,312.2900,758514
2022-02-03,321.5300,328.1350,321.5300,324.4300,832929
2022-02-02,330.0300,333.5000,323.8900,326.2200,905610
2022-02-01,317.4900,330.0700,317.4900,330.0100,839889
2022-01-31,315.4500,320.7720,315.0000,320.1200,817688
2022-01-28,317.6100,321.0250,305.8400,317.7700,1093485
2022-01-27,329.8000,329.8000,313.1400,319.8000,1967175
2022-01-26,313.3300,319.8600,303.5400,307.7600,977026
2022-01-25,305.0400,313.6550,301.1583,308.4000,1170515
2022-01-24,288.4400,312.9750,286.8600,312.1900,1302227
2022-01-21,302.3300,309.4500,294.9601,297.1700,938064
2022-01-20,309.6900,317.6000,306.2300,307.1100,732632
2022-01-19,317.5900,317.6000,307.0400,307.3000,655352
2022-01-18,323.5800,324.9500,313.8500,314.2000,759675
2022-01-14,333.5300,335.7700,322.8700,327.8200,589018
2022-01-13,333.9200,345.2750,333.9200,336.2100,731827
2022-01-12,338.2800,345.0000,331.3000,331.9500,1031245
2022-01-11,323.0300,334.7600,315.6800,333.9900,883451
2022-01-10,327.6300,328.1900,316.7500,322.2100,794695
2022-01-07,335.1000,338.7200,325.5900,325.9800,796064
2022-01-06,337.9600,338.5900,330.7800,335.1700,536955
2022-01-05,347.3000,351.5000,333.2461,335.0200,801233
2022-01-04,334.8300,349.1390,333.3000,347.0900,698777
2022-01-03,333.2600,338.7500,329.2700,330.6400,524415
2021-12-31,328.2900,334.1800,325.5200,332.2900,659714
2021-12-30,333.5200,336.0100,329.7200,329.8900,336590
2021-12-29,334.8700,336.1100,332.5901,334.1200,354547
2021-12-28,333.2900,337.5700,331.1800,333.5700,254497
2021-12-27,333.0000,333.5000,328.5500,333.5000,382110
2021-12-23,327.8700,335.8550,327.8700,331.7300,372632
2021-12-22,329.9000,331.8400,323.2900,325.6700,598963
2021-12-21,315.5500,330.1900,315.0000,328.9500,623969
2021-12-20,325.8100,326.0400,316.6200,321.9800,752628
2021-12-17,336.9900,337.5199,327.7500,332.3300,1148022
2021-12-16,346.3300,349.0395,335.3350,337.4700,522545
2021-12-15,336.2900,342.6800,327.7500,341.1500,671150
2021-12-14,335.6700,342.0700,333.4200,337.5800,471115
2021-12-13,346.9100,347.3500,335.3100,338.2600,675253
2021-12-10,358.5000,360.0000,344.8300,347.8100,599965
2021-12-09,361.0000,362.1892,355.0300,356.5300,589161
2021-12-08,356.6400,361.0200,356.0400,356.9600,544003
2021-12-07,354.3400,364.4800,352.0100,356.7500,852161
2021-12-06,335.2000,348.0000,329.2000,344.8900,1518403
2021-12-03,343.7900,343.7900,326.8800,332.8300,818665
2021-12-02,335.2500,343.8200,335.0000,339.4200,670585
2021-12-01,348.9500,349.7500,332.7000,332.8200,984538
2021-11-30,354.0700,355.4900,338.0400,338.7400,1463094
2021-11-29,367.3700,368.9000,356.4200,357.0200,658894
2021-11-26,360.5200,364.6600,354.2600,362.2300,542944
2021-11-24,371.8000,376.9400,371.0100,373.8900,361709
2021-11-23,376.6200,378.8800,371.4000,375.1900,1009351
2021-11-22,379.3600,386.8600,376.7500,376.9500,489302
2021-11-19,374.9800,380.6600,371.7450,375.2600,479899
2021-11-18,380.4100,382.4700,376.0000,377.8700,318369
2021-11-17,379.8000,381.9800,374.3000,379.7300,536035
2021-11-16,385.9500,387.4900,380.7900,381.6700,381250
2021-11-15,386.2000,389.1500,383.4100,384.2900,310307
2021-11-12,383.1900,387.0250,381.7200,382.9600,296463
2021-11-11,380.8700,387.8700,378.9500,382.4500,384680
2021-11-10,389.6300,391.4220,377.6200,379.9800,635462
2021-11-09,392.0000,395.2650,387.9300,391.5000,345663
2021-11-08,411.3600,414.9900,392.5100,392.7900,1052542
2021-11-05,389.7300,396.9700,389.1000,391.9600,475051
2021-11-04,385.7600,387.7509,380.9300,385.9700,487685
2021-11-03,383.9500,386.9900,377.0500,381.2700,665051
2021-11-02,385.9600,391.6600,382.7200,386.1900,534897
2021-11-01,380.5000,384.9150,379.1800,383.3300,630565
2021-10-29,369.6900,380.1700,368.4600,379.1100,1041654
2021-10-28,364.7500,373.5500,349.2500,367.1800,1300315
2021-10-27,356.5300,359.6600,346.7850,347.5500,716656
2021-10-26,368.0000,369.7500,357.0300,357.1900,591535
2021-10-25,368.8100,370.1300,364.6300,366.2600,535125
2021-10-22,366.4600,370.3800,364.6200,368.2900,353732
2021-10-21,362.3600,366.6500,359.1600,365.4000,370048
2021-10-20,352.4100,367.6600,351.3200,365.9200,622826
2021-10-19,351.5000,357.3700,350.2000,353.4400,349541
2021-10-18,346.6600,351.1350,344.0800,350.2700,422376
2021-10-15,357.0100,359.7300,348.5700,349.3400,606631
2021-10-14,344.2800,353.1800,343.0600,352.3400,418608
2021-10-13,342.7900,347.3500,336.9700,339.4500,387904
2021-10-12,345.3300,347.3150,340.8800,342.7200,386412
2021-10-11,342.5000,349.5800,341.7300,342.9100,443081
2021-10-08,348.9800,352.1900,342.3800,342.5600,426576
2021-10-07,351.9600,357.5500,350.2200,352.4300,523371
2021-10-06,347.0000,352.8850,340.5901,346.6700,727516
2021-10-05,352.7500,357.8800,346.0500,353.0500,858705
2021-10-04,355.6200,357.2950,346.0100,348.7600,611859
2021-10-01,351.0000,361.1900,350.0600,358.1500,927940
2021-09-30,362.1600,363.3000,350.6500,350.9300,807868
2021-09-29,366.9100,366.9100,359.8000,362.0900,469698
2021-09-28,366.5500,369.2200,358.2500,362.8300,659573
2021-09-27,356.6800,369.1700,356.6800,365.8400,543509
2021-09-24,354.1300,361.0000,353.6700,356.5100,440917
2021-09-23,348.1700,361.5400,346.0400,355.2700,884626
2021-09-22,337.0000,349.3600,334.9607,345.9000,1080312
2021-09-21,334.8000,334.9900,325.4127,330.2600,567436
2021-09-20,329.3600,333.7050,323.9200,329.6200,675231
2021-09-17,343.5000,349.1300,337.9800,341.4600,920031
2021-09-16,343.8100,354.3900,342.8800,346.2000,702847
2021-09-15,331.0000,342.4700,330.1500,341.6000,479308
2021-09-14,346.0200,346.0200,328.0000,331.3000,518698
2021-09-13,344.0000,346.8700,340.1400,343.4700,541358
2021-09-10,346.3800,347.6000,340.5300,341.2900,409539
2021-09-09,338.7000,346.4200,338.2200,342.0800,523581
2021-09-08,343.6700,345.3350,336.1600,339.7100,574351
2021-09-07,348.9100,350.7900,345.5200,345.7500,380393
2021-09-03,352.1000,353.1200,346.6800,351.3700,366777
2021-09-02,350.7400,356.6000,348.5000,353.7500,362959
2021-09-01,352.3800,353.7400,343.7100,347.3300,493806
2021-08-31,355.0700,356.5400,351.7600,352.6500,519674
2021-08-30,357.3900,357.4500,351.9600,354.3500,311320
2021-08-27,349.6200,356.7800,348.8150,355.2200,476113
2021-08-26,351.2500,352.5500,346.2250,347.6400,349547
2021-08-25,345.4800,354.0289,344.4800,350.3700,411376
2021-08-24,339.2400,346.2100,338.9900,343.9100,335067
2021-08-23,333.4700,339.4100,331.7100,338.0000,498409
2021-08-20,329.7800,332.6100,324.8000,330.1300,486790
2021-08-19,332.3000,336.3500,329.0544,331.4400,498323
2021-08-18,342.2800,349.9000,339.6300,340.1600,407520
2021-08-17,348.3500,348.7150,340.0400,345.1000,573978
2021-08-16,349.8000,352.8600,345.6700,351.2100,413301
2021-08-13,360.4400,361.3300,350.9700,353.1100,550108
2021-08-12,359.3000,364.2999,356.6400,361.3400,992311
2021-08-11,344.0000,357.8500,341.1500,357.5000,1052588
2021-08-10,332.5300,342.6400,330.1500,340.5400,510105
2021-08-09,331.3400,336.3100,326.2400,332.8400,367865
2021-08-06,330.0000,332.1899,326.2400,331.4500,370999
2021-08-05,326.1300,331.0000,324.4400,325.3900,341756
2021-08-04,335.1400,335.1800,323.4200,323.6700,630353
2021-08-03,327.6900,338.6900,323.0300,338.2300,777353
2021-08-02,332.6500,336.3300,325.4900,326.2700,1014173
2021-07-30,319.6400,332.1500,319.2300,329.5500,703840
2021-07-29,317.5200,325.7000,308.4700,322.4600,1751156
2021-07-28,328.0000,331.5100,320.8500,325.8900,973354
2021-07-27,326.2000,332.2300,323.2700,326.7500,607129
2021-07-26,324.6300,329.5000,324.0500,327.9100,677532
2021-07-23,322.1100,325.1000,318.2550,324.0600,543243
2021-07-22,322.4200,323.6500,316.7800,319.9700,583110
2021-07-21,315.4000,323.8800,314.7400,323.1900,982225
2021-07-20,297.9100,313.0300,296.4950,311.6000,711428
2021-07-19,297.6300,299.6500,291.3901,298.8500,978363
2021-07-16,317.6600,317.9572,304.1600,306.0800,868393
2021-07-15,310.1000,318.4900,309.7350,314.7100,683998
2021-07-14,316.2900,318.7900,310.2200,312.5900,463808
2021-07-13,319.7400,320.6350,314.3100,314.4500,598499
2021-07-12,315.2000,322.9900,313.8900,321.5900,870074
2021-07-09,312.5000,317.8700,311.6624,317.4800,861059
2021-07-08,304.1000,311.8100,300.0700,306.2200,927078
2021-07-07,310.0000,315.3000,307.0700,312.7900,592649
2021-07-06,319.7900,320.0000,307.7500,311.4300,888733
2021-07-02,319.7700,322.4100,318.6700,319.5700,459732
2021-07-01,323.2000,324.4300,319.4450,321.3500,593348
2021-06-30,313.1500,320.0000,312.5150,319.0100,708057
2021-06-29,319.7000,323.5400,314.5900,315.0200,625219
2021-06-28,313.1800,319.0000,307.6500,318.0500,926632
2021-06-25,325.8300,325.8300,312.3700,312.9700,1512405
2021-06-24,310.5200,320.6463,309.5100,316.8000,1151280
2021-06-23,310.0000,313.9700,307.3610,308.1200,835990
2021-06-22,300.7700,304.6900,294.7900,303.7500,711469
2021-06-21,293.3500,301.8900,292.4500,299.2100,677090
2021-06-18,287.0500,291.3200,285.5900,288.9500,1463989
2021-06-17,308.0000,309.8800,289.9000,294.1800,1045509
2021-06-16,307.5900,310.0150,302.7800,307.0200,719713
2021-06-15,304.4900,310.6700,303.4100,309.8300,739580
2021-06-14,304.1700,306.6500,298.5550,302.9800,913703
2021-06-11,304.3100,308.4700,302.0300,305.3400,963305
2021-06-10,318.7700,320.6000,302.7400,303.3200,1339462
2021-06-09,321.8400,323.9400,313.0200,314.7100,709380
2021-06-08,316.1000,326.1000,313.3700,324.2400,734260
2021-06-07,333.6800,334.1800,315.0000,316.0200,1189173
2021-06-04,336.3400,337.7400,328.1000,332.0700,474813
2021-06-03,337.6100,340.8500,332.7500,336.1200,596639
2021-06-02,339.4400,339.4400,334.9800,338.4700,773983
2021-06-01,338.6100,341.2500,337.6600,339.4500,544086
2021-05-28,333.5900,336.0500,328.1200,333.9600,547467
2021-05-27,332.9000,335.2500,329.9600,333.6300,953384
2021-05-26,322.6400,327.6000,322.3600,326.8200,537890
2021-05-25,328.6300,332.6500,323.6900,324.3800,569720
2021-05-24,323.2300,327.8500,318.9400,325.9200,417387
2021-05-21,322.7800,327.0000,318.7050,321.4500,534339
2021-05-20,321.6300,322.9300,314.3100,319.3100,711614
2021-05-19,325.6400,325.6400,315.2800,321.3400,981437
2021-05-18,340.3500,341.6200,331.1200,331.3300,438253
2021-05-17,339.8300,341.8400,333.4800,341.0400,356255
2021-05-14,337.1600,343.2800,334.6700,341.7900,477883
2021-05-13,330.5900,339.2500,328.1700,333.0600,573504
2021-05-12,340.3400,343.2899,328.0200,329.2900,584717
2021-05-11,342.2500,345.3284,335.9900,340.3300,697353
2021-05-10,348.5000,354.6000,346.7800,348.1400,796032
2021-05-07,341.8800,348.4100,336.7700,347.3300,531906
2021-05-06,332.7100,342.9600,331.7600,342.5800,699642
2021-05-05,330.7500,336.7600,324.1000,332.7100,706600
2021-05-04,321.0300,330.6550,317.4300,329.9500,849944
2021-05-03,324.5800,328.5100,319.5050,321.8000,457473
2021-04-30,323.2400,326.4200,319.4900,319.9500,559756
2021-04-29,331.3100,331.3100,315.9300,327.3300,823050
2021-04-28,323.5500,327.8900,322.4800,324.8500,545445
2021-04-27,322.7200,325.0900,318.0100,324.8200,606560
2021-04-26,320.4300,326.5100,320.3950,324.9700,547894
2021-04-23,313.7700,320.5500,311.4500,318.9400,716597
2021-04-22,318.8000,320.0000,309.7300,309.9900,851649
2021-04-21,308.1500,316.9700,304.6600,316.7500,730807
2021-04-20,322.3000,322.3000,304.3000,310.7400,908904
2021-04-19,325.3900,326.4700,318.8252,324.5900,779550
2021-04-16,329.6300,332.4100,325.3200,328.1400,765590
2021-04-15,328.2200,328.2200,319.5600,325.3900,592601
2021-04-14,325.2800,331.6250,324.1500,325.0600,716122
2021-04-13,324.2100,326.5800,316.6700,325.5700,477565
2021-04-12,326.6100,328.9600,323.3200,327.8700,506323
2021-04-09,321.0000,325.1200,317.4600,324.7100,575940
2021-04-08,320.9600,324.2400,313.5200,321.2500,620065
2021-04-07,326.0000,326.5000,319.1200,322.0000,730229
2021-04-06,331.0000,341.0000,323.7750,325.4300,835725
2021-04-05,337.0000,338.4900,330.9400,331.5300,590903
2021-04-01,331.5100,334.2900,324.2700,331.7100,771784
2021-03-31,334.0000,339.7170,325.8100,329.3100,1398317
2021-03-30,324.7200,336.3200,324.7200,333.2100,1181868
2021-03-29,329.5000,335.5900,322.7200,324.4700,903055
2021-03-26,318.2700,330.1700,315.5000,329.8600,840095
2021-03-25,304.1400,315.6500,299.8200,314.2400,655857
2021-03-24,308.9900,313.1000,304.8900,305.4100,607688
2021-03-23,308.1100,310.3050,297.5000,299.9300,774828
2021-03-22,315.0000,316.7205,308.5300,311.4800,603031
2021-03-19,316.4300,319.9550,305.5600,316.0000,970021
2021-03-18,321.9000,330.7900,317.3300,318.1200,608098
2021-03-17,317.6400,324.2200,311.0000,321.9000,526697
2021-03-16,322.1200,322.1200,311.7500,314.8600,802068
2021-03-15,319.0800,323.8300,311.6100,323.4800,553351
2021-03-12,310.7700,319.1100,309.0600,317.8600,580345
2021-03-11,305.6000,314.1000,304.0900,310.7800,502312
2021-03-10,296.7300,304.5900,296.0800,303.0600,488501
2021-03-09,302.4600,304.2100,293.5500,295.2500,720500
2021-03-08,303.9100,308.1400,300.4837,302.6000,863076
2021-03-05,293.1200,302.0975,282.2000,300.9600,733311
2021-03-04,294.5500,303.0950,282.7000,288.6000,1180411
2021-03-03,294.6200,302.6950,293.0750,294.9300,644503
2021-03-02,304.0500,304.0500,292.4151,293.4200,694834
2021-03-01,304.1100,305.9900,299.0900,302.4900,696025
2021-02-26,298.5400,301.5500,285.0000,297.3800,1001354
2021-02-25,311.7300,312.2150,292.0000,295.1100,1275123
2021-02-24,310.0000,321.9400,307.7800,312.5200,1253861
2021-02-23,296.9500,308.8600,286.4200,306.3600,1292906
2021-02-22,288.0000,302.7000,287.3100,298.4900,960078
2021-02-19,278.0800,291.3300,278.0700,290.0100,691942
2021-02-18,273.7300,275.5960,267.4200,274.7900,759054
2021-02-17,286.0100,287.3200,274.2800,277.8100,726746
2021-02-16,290.0000,293.4700,288.0800,288.0800,1105735
2021-02-12,279.8000,287.2300,279.1200,286.2200,494672
2021-02-11,277.8500,282.9600,274.5800,279.8200,645062
2021-02-10,279.7200,285.0300,275.5300,276.8300,841209
2021-02-09,270.0400,278.8600,267.2700,277.2800,710824
2021-02-08,267.4700,274.1200,266.7300,272.2300,741888
2021-02-05,261.0000,266.6700,261.0000,265.7300,617335
2021-02-04,252.7900,260.4500,251.2500,259.8300,712099
2021-02-03,252.3400,255.3900,248.0700,250.8000,514493
2021-02-02,257.7200,261.9400,249.7500,250.6700,749808
2021-02-01,247.9200,254.2100,245.0000,253.2800,710365
2021-01-29,251.6300,251.8800,238.5515,243.0100,1117059
2021-01-28,245.7000,257.5650,243.0000,253.5600,1172690
2021-01-27,240.1200,241.8199,228.2200,236.2700,1264440
2021-01-26,257.3900,257.5861,247.4100,248.2100,495834
2021-01-25,256.5100,261.9900,251.9300,253.5200,670486
2021-01-22,255.3700,259.7500,254.5000,258.5900,481832
2021-01-21,260.0100,261.7900,258.0000,259.2200,426417
2021-01-20,263.8000,264.2000,258.6100,260.2000,495312
2021-01-19,260.0000,266.5900,259.5650,260.8300,763286
2021-01-15,256.7600,258.4200,250.6100,255.1400,658261
2021-01-14,258.7700,264.4000,255.0200,260.3700,661375
2021-01-13,260.8000,261.4500,253.6400,254.4500,678809
2021-01-12,259.1800,264.0900,257.8100,262.1400,712987
2021-01-11,255.1500,261.4455,255.0000,257.4500,445559
2021-01-08,264.5000,266.5450,253.4750,260.1500,708118
2021-01-07,261.3300,267.5900,259.0500,264.6800,1031144
2021-01-06,248.1500,262.0400,248.1500,256.5500,1988116
2021-01-05,229.2000,239.4261,228.6100,235.5700,774645
2021-01-04,234.0000,236.3000,224.5200,229.6500,967402
2020-12-31,229.7300,233.8300,228.0000,231.9100,523041
